open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-09-10 03:00:00+00:00,56775.09,56809.99,56524.0,56534.0,82.70466,2024-09-10 03:59:59.999000+00:00,4684755.5595974,3459,37.31517,2113513.3258133,
2024-09-10 04:00:00+00:00,56526.01,56741.8,56378.69,56614.0,84.54809,2024-09-10 04:59:59.999000+00:00,4783415.0092486,6191,44.4958,2517396.5859909,
2024-09-10 05:00:00+00:00,56614.0,57023.0,56590.0,56953.88,120.41405,2024-09-10 05:59:59.999000+00:00,6846255.6760284,6518,72.54209,4124343.9527484,
2024-09-10 06:00:00+00:00,56949.45,56949.45,56773.51,56835.36,44.02904,2024-09-10 06:59:59.999000+00:00,2502941.2580821,3011,19.85881,1128939.994255,
2024-09-10 07:00:00+00:00,56833.5,57304.09,56776.91,57224.01,147.95122,2024-09-10 07:59:59.999000+00:00,8447816.7043917,11973,77.20653,4409246.0031474,
2024-09-10 08:00:00+00:00,57223.99,57384.0,57002.0,57056.29,131.02777,2024-09-10 08:59:59.999000+00:00,7499429.6581472,15851,58.20732,3331672.2034075,
2024-09-10 09:00:00+00:00,57056.29,57283.78,56888.66,57094.01,100.58781,2024-09-10 09:59:59.999000+00:00,5741150.6540003,8896,51.18916,2921445.0171565,
2024-09-10 10:00:00+00:00,57094.01,57189.32,56952.41,57171.0,78.87588,2024-09-10 10:59:59.999000+00:00,4503576.8463922,6199,44.67529,2551005.8222698,
2024-09-10 11:00:00+00:00,57172.3,57267.85,57015.76,57224.87,79.86043,2024-09-10 11:59:59.999000+00:00,4565232.576579,4907,43.94554,2512196.860408,
2024-09-10 12:00:00+00:00,57224.88,57467.09,57156.36,57207.06,123.92138,2024-09-10 12:59:59.999000+00:00,7101232.8819868,7755,64.97968,3723865.94487,
2024-09-10 13:00:00+00:00,57198.01,57199.84,56631.46,56744.01,273.68132,2024-09-10 13:59:59.999000+00:00,15560148.8492444,16148,130.42781,7415166.4713413,
2024-09-10 14:00:00+00:00,56743.21,57167.35,56524.0,56941.85,300.61968,2024-09-10 14:59:59.999000+00:00,17078505.429507,23895,154.59316,8783261.7259288,
2024-09-10 15:00:00+00:00,56941.71,57214.5,56594.64,56594.64,215.67182,2024-09-10 15:59:59.999000+00:00,12279868.0881892,14451,108.82172,6196580.2292276,
2024-09-10 16:00:00+00:00,56600.0,56949.98,56560.02,56814.22,136.10357,2024-09-10 16:59:59.999000+00:00,7723046.5370838,7743,70.05728,3975345.318509,
2024-09-10 17:00:00+00:00,56824.99,57386.99,56800.0,57172.01,171.19349,2024-09-10 17:59:59.999000+00:00,9785043.1792321,10803,89.12624,5093716.6016638,
2024-09-10 18:00:00+00:00,57173.99,57986.0,57173.99,57578.32,249.60162,2024-09-10 18:59:59.999000+00:00,14388164.8092185,16680,122.81896,7079312.4527452,
2024-09-10 19:00:00+00:00,57585.94,58050.0,57338.0,57960.01,268.22278,2024-09-10 19:59:59.999000+00:00,15486364.3480362,18630,146.78459,8475024.607911,
2024-09-10 20:00:00+00:00,57960.01,57987.06,57539.03,57572.02,195.62166,2024-09-10 20:59:59.999000+00:00,11304182.6671087,12492,78.09474,4513231.121367,
2024-09-10 21:00:00+00:00,57572.02,57763.98,57460.0,57516.0,76.89609,2024-09-10 21:59:59.999000+00:00,4429388.8737454,4041,35.18395,2026729.9329788,
2024-09-10 22:00:00+00:00,57533.99,57684.8,57453.9,57617.92,71.12931,2024-09-10 22:59:59.999000+00:00,4094395.0622139,3590,38.41185,2211136.8048776,
2024-09-10 23:00:00+00:00,57615.21,57874.0,57586.0,57647.33,73.8457,2024-09-10 23:59:59.999000+00:00,4259511.4790296,4633,37.53811,2165265.1403892,
2024-09-11 00:00:00+00:00,57647.34,57691.67,57440.09,57642.16,68.85402,2024-09-11 00:59:59.999000+00:00,3964381.5632632,5181,28.47792,1639781.6501237,
2024-09-11 01:00:00+00:00,57643.5,57759.15,56681.81,56725.25,237.11444,2024-09-11 01:59:59.999000+00:00,13539772.9189613,14978,110.80161,6327720.1727409,
2024-09-11 02:00:00+00:00,56725.26,57217.6,56695.47,56924.3,175.52392,2024-09-11 02:59:59.999000+00:00,10000077.584335,7479,98.58211,5615633.5988104,
2024-09-11 03:00:00+00:00,56922.01,56974.48,56686.0,56821.25,127.40553,2024-09-11 03:59:59.999000+00:00,7239329.9393916,9250,65.10995,3699488.5067903,
2024-09-11 04:00:00+00:00,56821.26,56821.26,56247.71,56533.53,221.00097,2024-09-11 04:59:59.999000+00:00,12478128.9641335,11833,105.99681,5984389.4389119,
2024-09-11 05:00:00+00:00,56528.01,56544.89,56101.83,56248.75,176.34478,2024-09-11 05:59:59.999000+00:00,9924175.094322,8354,81.79383,4602866.4797445,
2024-09-11 06:00:00+00:00,56236.01,56572.31,56171.19,56460.01,110.25382,2024-09-11 06:59:59.999000+00:00,6219433.6222478,14610,69.6988,3931566.4955437,
2024-09-11 07:00:00+00:00,56460.02,56785.7,56460.02,56706.01,117.87725,2024-09-11 07:59:59.999000+00:00,6675089.6098001,13086,68.81397,3896477.2271983,
2024-09-11 08:00:00+00:00,56705.99,56718.0,56356.01,56394.0,96.24592,2024-09-11 08:59:59.999000+00:00,5439736.6467187,6386,44.5012,2515362.2292292,
2024-09-11 09:00:00+00:00,56396.86,56741.39,56378.01,56676.0,112.71508,2024-09-11 09:59:59.999000+00:00,6379029.6257652,10502,60.54211,3426450.0085821,
2024-09-11 10:00:00+00:00,56681.98,56705.99,56338.03,56512.29,136.64981,2024-09-11 10:59:59.999000+00:00,7723850.7615309,13481,59.20908,3346496.6319072,
2024-09-11 11:00:00+00:00,56512.3,56872.86,56512.3,56799.64,149.51874,2024-09-11 11:59:59.999000+00:00,8482824.8135406,10961,77.86855,4417579.3010032,
2024-09-11 12:00:00+00:00,56799.64,56917.72,56311.99,56748.18,372.62652,2024-09-11 12:59:59.999000+00:00,21109406.1322449,24933,186.7262,10577652.248511,
2024-09-11 13:00:00+00:00,56744.69,57170.12,55709.38,55737.51,522.63566,2024-09-11 13:59:59.999000+00:00,29507073.7732667,30819,246.12074,13898532.2380072,
2024-09-11 14:00:00+00:00,55733.06,56019.99,55550.01,55959.47,496.59563,2024-09-11 14:59:59.999000+00:00,27694496.2462266,26998,260.88132,14548216.4967987,
2024-09-11 15:00:00+00:00,55959.47,57005.93,55838.01,56702.01,367.16028,2024-09-11 15:59:59.999000+00:00,20727851.2046943,25636,185.66068,10476393.1492342,
2024-09-11 16:00:00+00:00,56702.0,57533.23,56650.01,57316.95,302.66262,2024-09-11 16:59:59.999000+00:00,17260795.9120562,30630,146.78781,8372726.8863449,
2024-09-11 17:00:00+00:00,57316.0,57879.18,57257.22,57700.0,307.17129,2024-09-11 17:59:59.999000+00:00,17713905.9870635,43997,127.7074,7365407.7599094,
2024-09-11 18:00:00+00:00,57702.41,57996.7,57380.0,57515.25,306.6376,2024-09-11 18:59:59.999000+00:00,17714831.0599781,54827,137.2907,7931166.8796431,
2024-09-11 19:00:00+00:00,57512.0,57788.92,57336.0,57600.0,199.39198,2024-09-11 19:59:59.999000+00:00,11473237.3585013,11188,82.42876,4743540.1736154,
2024-09-11 20:00:00+00:00,57598.01,57687.99,57446.62,57497.59,76.90472,2024-09-11 20:59:59.999000+00:00,4427562.7660162,3770,31.28017,1800628.0569956,
2024-09-11 21:00:00+00:00,57495.33,57570.0,57264.01,57366.14,77.24885,2024-09-11 21:59:59.999000+00:00,4433151.4483394,3521,30.17964,1731580.4301561,
2024-09-11 22:00:00+00:00,57370.05,57479.99,57227.28,57477.37,66.62612,2024-09-11 22:59:59.999000+00:00,3820839.4571981,2683,32.40737,1858475.6195083,
2024-09-11 23:00:00+00:00,57478.22,57521.99,57326.0,57352.86,85.65684,2024-09-11 23:59:59.999000+00:00,4918419.5096557,2885,37.17728,2134718.461707,
2024-09-12 00:00:00+00:00,57347.69,57920.34,57332.76,57632.01,197.93844,2024-09-12 00:59:59.999000+00:00,11410305.8154039,12015,100.83626,5813045.063109,
2024-09-12 01:00:00+00:00,57632.01,58200.0,57602.43,58134.0,210.14294,2024-09-12 01:59:59.999000+00:00,12171461.8784546,13809,143.85535,8338174.7311675,
2024-09-12 02:00:00+00:00,58132.14,58486.0,57851.33,57954.12,400.31319,2024-09-12 02:59:59.999000+00:00,23304845.3660442,23868,269.59408,15705202.1262404,
2024-09-12 03:00:00+00:00,57974.0,58355.99,57958.01,58244.0,105.00567,2024-09-12 03:59:59.999000+00:00,6114996.6335796,8571,48.50829,2824405.9885265,
2024-09-12 04:00:00+00:00,58244.01,58447.99,58173.83,58194.01,97.21033,2024-09-12 04:59:59.999000+00:00,5669400.2997974,8416,40.89891,2385458.4037484,
2024-09-12 05:00:00+00:00,58178.1,58189.15,57930.02,57988.66,93.80401,2024-09-12 05:59:59.999000+00:00,5446808.9812128,27696,33.09366,1921697.8161257,
2024-09-12 06:00:00+00:00,57983.01,58103.96,57847.23,57950.09,74.31039,2024-09-12 06:59:59.999000+00:00,4307957.3208991,21776,30.95653,1794629.2527776,
2024-09-12 07:00:00+00:00,57950.09,58156.0,57875.24,58145.9,92.77954,2024-09-12 07:59:59.999000+00:00,5384550.9255154,6227,48.39736,2808546.3253541,
2024-09-12 08:00:00+00:00,58144.0,58552.2,58102.35,58180.01,144.73952,2024-09-12 08:59:59.999000+00:00,8436619.215392,18852,68.09591,3970174.9945133,
2024-09-12 09:00:00+00:00,58180.02,58261.99,58003.13,58030.68,73.6266,2024-09-12 09:59:59.999000+00:00,4280518.3700451,4757,36.1229,2100325.451417,
2024-09-12 10:00:00+00:00,58030.67,58106.0,57928.01,57933.45,78.13165,2024-09-12 10:59:59.999000+00:00,4532574.1225977,11817,41.25488,2393101.7335606,
2024-09-12 11:00:00+00:00,57933.45,58152.77,57899.05,58067.37,56.91452,2024-09-12 11:59:59.999000+00:00,3302260.9746384,6882,32.48633,1884803.2172504,
2024-09-12 12:00:00+00:00,58065.14,58165.83,57598.0,57696.01,190.69475,2024-09-12 12:59:59.999000+00:00,11034418.1395426,14228,85.67987,4958044.2625695,
2024-09-12 13:00:00+00:00,57696.01,57884.22,57332.0,57623.8,281.27815,2024-09-12 13:59:59.999000+00:00,16216380.8285405,22485,135.80381,7829549.9190573,
2024-09-12 14:00:00+00:00,57625.0,58599.45,57500.0,57535.72,357.95407,2024-09-12 14:59:59.999000+00:00,20761432.3586932,31794,177.59178,10304569.6058426,
2024-09-12 15:00:00+00:00,57536.01,57874.43,57407.59,57510.0,265.2933,2024-09-12 15:59:59.999000+00:00,15285623.3491575,24274,121.2842,6988802.7141763,
2024-09-12 16:00:00+00:00,57510.0,58121.88,57494.01,58067.99,230.56981,2024-09-12 16:59:59.999000+00:00,13328114.4015884,15764,98.9009,5718023.5463631,
2024-09-12 17:00:00+00:00,58067.99,58416.97,58010.07,58398.38,267.31913,2024-09-12 17:59:59.999000+00:00,15563037.1008698,25611,81.43929,4741219.2804776,
2024-09-12 18:00:00+00:00,58398.39,58463.99,57978.9,58182.0,228.07003,2024-09-12 18:59:59.999000+00:00,13294676.4767677,23274,76.14352,4438072.2023664,
2024-09-12 19:00:00+00:00,58182.87,58453.99,58134.01,58396.97,216.99906,2024-09-12 19:59:59.999000+00:00,12651104.5766209,77703,68.87359,4015411.8671441,
2024-09-12 20:00:00+00:00,58396.01,58396.01,58108.0,58198.0,125.58574,2024-09-12 20:59:59.999000+00:00,7312566.324931,58738,37.19002,2165237.9054361,
2024-09-12 21:00:00+00:00,58202.0,58419.09,57786.54,57928.61,128.99001,2024-09-12 21:59:59.999000+00:00,7488619.286434,16296,54.83146,3182872.5595858,
2024-09-12 22:00:00+00:00,57928.61,58274.27,57906.61,58154.99,58.57905,2024-09-12 22:59:59.999000+00:00,3403349.3897786,4151,24.65131,1432145.8168248,
2024-09-12 23:00:00+00:00,58143.35,58191.46,58036.24,58139.98,70.30723,2024-09-12 23:59:59.999000+00:00,4086455.4538864,3673,29.38882,1708089.5501216,
2024-09-13 00:00:00+00:00,58139.99,58253.33,58008.24,58038.32,93.90912,2024-09-13 00:59:59.999000+00:00,5459623.2904812,6847,35.10144,2040837.0039629,
2024-09-13 01:00:00+00:00,58038.31,58261.21,57886.01,58136.4,70.03703,2024-09-13 01:59:59.999000+00:00,4061954.8397183,4004,32.35378,1876561.8595511,
2024-09-13 02:00:00+00:00,58138.0,58174.0,57980.33,58049.56,56.90109,2024-09-13 02:59:59.999000+00:00,3303903.2658154,3130,23.60174,1370287.1512953,
2024-09-13 03:00:00+00:00,58053.95,58076.0,57837.19,57851.64,56.2442,2024-09-13 03:59:59.999000+00:00,3259687.0976426,4315,19.98582,1158223.4818328,
2024-09-13 04:00:00+00:00,57864.95,57995.58,57828.51,57848.15,38.79489,2024-09-13 04:59:59.999000+00:00,2246681.6013822,5682,17.056,987703.8195103,
2024-09-13 05:00:00+00:00,57848.16,58031.39,57836.3,57946.9,47.50558,2024-09-13 05:59:59.999000+00:00,2751317.8659199,3839,23.9512,1387111.2608882,
2024-09-13 06:00:00+00:00,57946.91,57958.0,57743.92,57770.01,60.19572,2024-09-13 06:59:59.999000+00:00,3482127.6302733,4797,25.59696,1480575.8803104,
2024-09-13 07:00:00+00:00,57770.01,58145.99,57768.54,58116.01,65.71818,2024-09-13 07:59:59.999000+00:00,3809693.1612971,4598,31.10987,1803197.1325713,
2024-09-13 08:00:00+00:00,58116.02,58156.12,57934.01,57965.5,58.34733,2024-09-13 08:59:59.999000+00:00,3386810.3865539,5019,16.76494,973039.3498042,
2024-09-13 09:00:00+00:00,57962.01,58145.78,57928.58,58057.98,69.76154,2024-09-13 09:59:59.999000+00:00,4051677.502324,4728,34.03974,1976725.87769,
2024-09-13 10:00:00+00:00,58056.0,58348.69,58035.46,58348.0,85.6776,2024-09-13 10:59:59.999000+00:00,4988607.0847707,7315,36.17728,2105857.4205535,
2024-09-13 11:00:00+00:00,58348.68,58348.68,57820.0,57874.15,141.68643,2024-09-13 11:59:59.999000+00:00,8235391.226464,14429,49.12184,2854732.62822,
2024-09-13 12:00:00+00:00,57874.15,57952.76,57634.0,57905.09,246.18022,2024-09-13 12:59:59.999000+00:00,14225798.3198505,13282,97.78823,5650581.6130855,
2024-09-13 13:00:00+00:00,57902.29,58165.85,57695.21,58060.49,220.54123,2024-09-13 13:59:59.999000+00:00,12773829.8585814,12128,101.76216,5896116.7790363,
2024-09-13 14:00:00+00:00,58060.5,58558.76,57837.39,58462.0,378.40365,2024-09-13 14:59:59.999000+00:00,22020936.2111063,28703,174.47826,10152303.1626017,
2024-09-13 15:00:00+00:00,58461.96,59743.01,58368.02,59679.58,636.07756,2024-09-13 15:59:59.999000+00:00,37626012.3735669,61530,276.01524,16325929.684616,
2024-09-13 16:00:00+00:00,59675.87,59816.5,59327.43,59467.99,312.04349,2024-09-13 16:59:59.999000+00:00,18599312.1496073,18661,131.16394,7818385.4527589,
2024-09-13 17:00:00+00:00,59463.34,59996.22,59456.71,59600.0,280.57444,2024-09-13 17:59:59.999000+00:00,16748444.0045482,24803,113.76265,6790291.6574082,
2024-09-13 18:00:00+00:00,59600.0,59928.57,59497.01,59779.11,229.62373,2024-09-13 18:59:59.999000+00:00,13709647.5208583,13080,85.75653,5120206.396642,
2024-09-13 19:00:00+00:00,59779.1,60027.02,59675.09,59759.28,243.14382,2024-09-13 19:59:59.999000+00:00,14558961.2765634,13053,88.82348,5319453.1576587,
2024-09-13 20:00:00+00:00,59773.99,59989.28,59658.0,59873.65,114.67016,2024-09-13 20:59:59.999000+00:00,6861592.3598159,6412,50.53481,3022934.0961469,
2024-09-13 21:00:00+00:00,59868.01,60406.29,59854.01,60316.01,245.51612,2024-09-13 21:59:59.999000+00:00,14779711.6238211,21406,119.85294,7213685.112379,
2024-09-13 22:00:00+00:00,60316.12,60676.53,60277.76,60649.92,218.22091,2024-09-13 22:59:59.999000+00:00,13199246.564483,22459,105.01768,6352353.7704614,
2024-09-13 23:00:00+00:00,60649.93,60661.0,60380.63,60545.92,120.66481,2024-09-13 23:59:59.999000+00:00,7302104.781832,14268,57.68848,3491282.3508435,
2024-09-14 00:00:00+00:00,60541.13,60668.0,60428.01,60461.42,305.58578,2024-09-14 00:59:59.999000+00:00,18501683.5056966,23620,107.21017,6490909.3756482,
2024-09-14 01:00:00+00:00,60461.43,60641.99,60447.19,60447.19,250.61029,2024-09-14 01:59:59.999000+00:00,15178605.6171619,16260,112.45464,6811117.8144864,
2024-09-14 02:00:00+00:00,60447.2,60541.63,60330.28,60330.28,125.10119,2024-09-14 02:59:59.999000+00:00,7566004.4690778,5344,59.82785,3618421.8544449,
2024-09-14 03:00:00+00:00,60330.29,60470.63,60330.29,60365.98,31.01452,2024-09-14 03:59:59.999000+00:00,1873456.4070041,3101,14.40478,870077.4942809,
2024-09-14 04:00:00+00:00,60360.7,60383.96,60211.78,60238.72,44.02065,2024-09-14 04:59:59.999000+00:00,2654932.4008391,3346,18.42253,1110973.2601224,
2024-09-14 05:00:00+00:00,60236.01,60264.0,59946.0,59956.0,78.74122,2024-09-14 05:59:59.999000+00:00,4735396.4814694,6551,32.88207,1977557.0093729,
2024-09-14 06:00:00+00:00,59956.01,60113.27,59925.01,60077.29,48.63861,2024-09-14 06:59:59.999000+00:00,2918993.5076285,4530,24.76813,1486552.0344338,
2024-09-14 07:00:00+00:00,60077.29,60202.56,60022.73,60169.13,39.85474,2024-09-14 07:59:59.999000+00:00,2395838.2865692,3699,22.13485,1330616.930352,
2024-09-14 08:00:00+00:00,60169.13,60192.53,59962.41,60005.34,36.02536,2024-09-14 08:59:59.999000+00:00,2163867.1717588,3632,15.15008,909812.2499333,
2024-09-14 09:00:00+00:00,60005.34,60100.01,59892.67,60100.01,44.62123,2024-09-14 09:59:59.999000+00:00,2677565.7380433,3100,20.46032,1227930.6592848,
2024-09-14 10:00:00+00:00,60100.0,60100.0,59814.01,59876.53,48.39349,2024-09-14 10:59:59.999000+00:00,2901103.6011777,4754,18.60468,1115141.3138357,
2024-09-14 11:00:00+00:00,59876.53,59876.53,59630.44,59736.36,61.6167,2024-09-14 11:59:59.999000+00:00,3682248.4841054,6287,25.7687,1539884.3530747,
2024-09-14 12:00:00+00:00,59731.29,59879.99,59658.46,59820.11,32.06365,2024-09-14 12:59:59.999000+00:00,1916914.1397087,3399,16.58895,991605.5362299,
2024-09-14 13:00:00+00:00,59820.1,59820.11,59664.02,59794.02,47.52672,2024-09-14 13:59:59.999000+00:00,2839752.9970943,5277,22.27023,1330554.8086983,
2024-09-14 14:00:00+00:00,59794.02,60041.56,59731.07,59932.71,64.20847,2024-09-14 14:59:59.999000+00:00,3847581.4194094,6486,32.37929,1940110.5283385,
2024-09-14 15:00:00+00:00,59931.87,59974.99,59846.62,59892.95,32.49775,2024-09-14 15:59:59.999000+00:00,1946804.0337992,2670,15.93967,954830.7693541,
2024-09-14 16:00:00+00:00,59892.94,60000.0,59854.33,60000.0,35.50246,2024-09-14 16:59:59.999000+00:00,2127852.0015016,3942,19.1337,1146798.5767998,
2024-09-14 17:00:00+00:00,59999.99,59999.99,59864.0,59911.12,36.02223,2024-09-14 17:59:59.999000+00:00,2158687.0070179,5110,18.96558,1136539.3914439,
2024-09-14 18:00:00+00:00,59913.42,59929.17,59417.53,59802.01,142.82255,2024-09-14 18:59:59.999000+00:00,8524590.0256749,15805,70.38639,4200958.6483699,
2024-09-14 19:00:00+00:00,59802.01,59924.0,59754.01,59823.57,37.26619,2024-09-14 19:59:59.999000+00:00,2229876.192726,2932,18.36068,1098634.6486394,
2024-09-14 20:00:00+00:00,59823.57,60150.0,59779.99,60032.01,196.48446,2024-09-14 20:59:59.999000+00:00,11782238.323578,28089,104.62175,6273229.7034541,
2024-09-14 21:00:00+00:00,60032.01,60080.0,59963.99,60051.58,51.44964,2024-09-14 21:59:59.999000+00:00,3088058.2990809,3120,27.40604,1645001.0566488,
2024-09-14 22:00:00+00:00,60051.57,60150.56,59962.0,60034.71,47.27539,2024-09-14 22:59:59.999000+00:00,2839136.9799394,2793,24.89523,1495010.2575737,
2024-09-14 23:00:00+00:00,60034.71,60075.25,59967.99,60011.32,25.45419,2024-09-14 23:59:59.999000+00:00,1527611.7307102,2389,12.50851,750634.1142135,
2024-09-15 00:00:00+00:00,60011.32,60140.84,60006.0,60046.75,12.92097,2024-09-15 00:59:59.999000+00:00,776101.3860292,1226,6.95231,417552.6910532,
2024-09-15 01:00:00+00:00,60049.63,60288.0,60049.63,60250.02,55.23259,2024-09-15 01:59:59.999000+00:00,3324084.4519411,3367,28.19121,1696540.9608589,
2024-09-15 02:00:00+00:00,60261.65,60280.0,60136.58,60255.39,29.60723,2024-09-15 02:59:59.999000+00:00,1782721.578845,1606,14.59178,878620.35017,
2024-09-15 03:00:00+00:00,60255.39,60262.9,60153.27,60182.0,23.60232,2024-09-15 03:59:59.999000+00:00,1421149.3014371,1508,11.71649,705405.230426,
2024-09-15 04:00:00+00:00,60181.99,60238.0,60076.04,60143.15,34.21922,2024-09-15 04:59:59.999000+00:00,2058789.2451527,2233,14.02868,844005.7599512,
2024-09-15 05:00:00+00:00,60143.14,60244.89,60143.14,60178.01,59.11465,2024-09-15 05:59:59.999000+00:00,3558756.1272715,6750,35.45793,2134468.3672904,
2024-09-15 06:00:00+00:00,60178.0,60209.99,60154.0,60177.99,14.07002,2024-09-15 06:59:59.999000+00:00,846679.4672669,1704,7.15538,430598.5362992,
2024-09-15 07:00:00+00:00,60177.99,60233.99,60140.18,60210.01,30.76076,2024-09-15 07:59:59.999000+00:00,1851486.47035,3676,14.38121,865646.3470896,
2024-09-15 08:00:00+00:00,60210.0,60219.58,60054.81,60089.6,36.9472,2024-09-15 08:59:59.999000+00:00,2221619.4386787,4019,19.93317,1198339.6520736,
2024-09-15 09:00:00+00:00,60089.6,60124.0,60019.96,60031.85,33.37708,2024-09-15 09:59:59.999000+00:00,2005076.1484308,3429,14.81821,890198.4079485,
2024-09-15 10:00:00+00:00,60031.84,60124.99,59897.51,60006.3,54.9243,2024-09-15 10:59:59.999000+00:00,3296331.7907224,7051,28.76201,1726461.4394752,
2024-09-15 11:00:00+00:00,60006.3,60051.73,59906.0,60021.61,45.10157,2024-09-15 11:59:59.999000+00:00,2705196.6298414,9631,23.33805,1399758.9805653,
2024-09-15 12:00:00+00:00,60021.61,60133.8,59967.89,60118.72,36.91686,2024-09-15 12:59:59.999000+00:00,2215904.4357257,4638,20.07258,1204824.105204,
2024-09-15 13:00:00+00:00,60118.73,60361.48,60096.0,60201.99,74.33044,2024-09-15 13:59:59.999000+00:00,4475541.5629125,11584,37.69425,2269641.0328567,
2024-09-15 14:00:00+00:00,60201.99,60292.98,59890.01,60288.68,68.30148,2024-09-15 14:59:59.999000+00:00,4105703.593806,10327,36.09569,2170026.4812144,
2024-09-15 15:00:00+00:00,60288.69,60407.39,60184.01,60349.99,66.09118,2024-09-15 15:59:59.999000+00:00,3985746.1556688,6603,32.81938,1979312.7100934,
2024-09-15 16:00:00+00:00,60350.39,60366.63,59946.88,59963.99,73.69245,2024-09-15 16:59:59.999000+00:00,4429950.6497005,12976,31.65592,1902879.622706,
2024-09-15 17:00:00+00:00,59963.98,60059.4,59729.87,59831.42,114.59445,2024-09-15 17:59:59.999000+00:00,6857301.0570201,12206,51.18141,3062598.9388968,
2024-09-15 18:00:00+00:00,59831.41,60193.99,59760.0,59986.67,143.49864,2024-09-15 18:59:59.999000+00:00,8605525.0664649,15951,63.6899,3818709.0088506,
2024-09-15 19:00:00+00:00,59988.0,60153.44,59823.53,59891.99,90.7049,2024-09-15 19:59:59.999000+00:00,5437028.9631294,7270,44.68964,2678585.6917226,
2024-09-15 20:00:00+00:00,59891.98,59956.81,59710.02,59804.02,213.13529,2024-09-15 20:59:59.999000+00:00,12746741.4980683,12562,103.69081,6201120.3800219,
